"bookuber_23116","tripadvisor_72741","0.7"
"bookuber_17115","tripadvisor_80867","0.8133333333333334"
"bookuber_16078","tripadvisor_79464","0.7869565217391304"
"bookuber_17259","tripadvisor_12201","0.7999999999999999"
"bookuber_25325","tripadvisor_78595","0.72"
"bookuber_14867","tripadvisor_70200","0.9999999999999999"
"bookuber_20812","tripadvisor_70378","0.9999999999999999"
"bookuber_17271","tripadvisor_70819","0.9611111111111111"
"bookuber_24123","tripadvisor_76864","0.7"
"bookuber_12917","tripadvisor_70739","0.8833333333333334"
"bookuber_20400","tripadvisor_78620","0.72"
"bookuber_24563","tripadvisor_70194","0.7307692307692307"
"bookuber_19708","tripadvisor_80511","0.7374999999999999"
"bookuber_24984","tripadvisor_27594","0.75"
"bookuber_20900","tripadvisor_72006","0.8833333333333334"
"bookuber_24937","tripadvisor_54444","0.8833333333333334"
"bookuber_16984","tripadvisor_81126","0.9999999999999999"
"bookuber_18236","tripadvisor_50410","0.9533333333333333"
"bookuber_21028","tripadvisor_76017","0.7899999999999999"
"bookuber_21930","tripadvisor_75377","0.7083333333333333"
"bookuber_24155","tripadvisor_70390","0.7"
"bookuber_16758","tripadvisor_71201","0.7454545454545455"
"bookuber_17765","tripadvisor_79747","0.9999999999999999"
"bookuber_9409","tripadvisor_71904","0.7333333333333333"
"bookuber_24565","tripadvisor_92092","0.9999999999999999"
"bookuber_20483","tripadvisor_78082","0.7666666666666667"
"bookuber_23306","tripadvisor_94761","0.7999999999999999"
"bookuber_20557","tripadvisor_28793","0.7999999999999999"
"bookuber_21057","tripadvisor_72573","0.7899999999999999"
"bookuber_22636","tripadvisor_71058","0.9999999999999999"
"bookuber_24615","tripadvisor_7369","0.7999999999999999"
"bookuber_16539","tripadvisor_94225","0.7999999999999999"
"bookuber_6982","tripadvisor_55133","0.7374999999999999"
"bookuber_24134","tripadvisor_76266","0.7421052631578947"
"bookuber_23048","tripadvisor_72480","0.9730769230769231"
"bookuber_23638","tripadvisor_71764","0.9999999999999999"
"bookuber_25142","tripadvisor_76461","0.7277777777777777"
"bookuber_16594","tripadvisor_71795","0.7529411764705881"
"bookuber_14892","tripadvisor_75179","0.9999999999999999"
"bookuber_21084","tripadvisor_70685","0.7277777777777777"
"bookuber_18251","tripadvisor_80095","0.72"
"bookuber_25642","tripadvisor_28172","0.7999999999999999"
"bookuber_14847","tripadvisor_13900","0.7999999999999999"
"bookuber_19651","tripadvisor_56439","0.7083333333333333"
"bookuber_22214","tripadvisor_70182","0.9999999999999999"
"bookuber_21057","tripadvisor_75803","0.7421052631578947"
"bookuber_12603","tripadvisor_50925","0.9999999999999999"
"bookuber_20373","tripadvisor_54890","0.9999999999999999"
"bookuber_19535","tripadvisor_81049","0.7307692307692307"
"bookuber_16499","tripadvisor_50617","0.9999999999999999"
"bookuber_22638","tripadvisor_12481","0.7461538461538462"
"bookuber_21629","tripadvisor_70886","0.7277777777777777"
"bookuber_19983","tripadvisor_72159","0.8185185185185185"
"bookuber_19027","tripadvisor_71708","0.72"
"bookuber_15484","tripadvisor_58739","0.9125"
"bookuber_20440","tripadvisor_69938","0.9999999999999999"
"bookuber_19478","tripadvisor_74061","0.7277777777777777"
"bookuber_18233","tripadvisor_58739","0.9125"
"bookuber_20939","tripadvisor_13828","0.7999999999999999"
"bookuber_25678","tripadvisor_71450","0.7812499999999999"
"bookuber_15358","tripadvisor_74988","0.7083333333333333"
"bookuber_19087","tripadvisor_70193","0.9999999999999999"
"bookuber_23116","tripadvisor_73172","0.8133333333333334"
"bookuber_16179","tripadvisor_72808","0.9999999999999999"
"bookuber_19289","tripadvisor_72066","0.9999999999999999"
"bookuber_20373","tripadvisor_54501","0.7454545454545455"
"bookuber_21374","tripadvisor_75518","0.7277777777777777"
"bookuber_16449","tripadvisor_77665","0.9999999999999999"
"bookuber_22632","tripadvisor_53619","0.9999999999999999"
"bookuber_19478","tripadvisor_72611","0.9999999999999999"
"bookuber_20691","tripadvisor_79872","0.7666666666666667"
"bookuber_24134","tripadvisor_79760","0.7789473684210526"
"bookuber_24504","tripadvisor_80557","0.9999999999999999"
"bookuber_20545","tripadvisor_94761","0.7999999999999999"
"bookuber_15053","tripadvisor_50607","0.809090909090909"
"bookuber_21577","tripadvisor_82150","0.7899999999999999"
"bookuber_18681","tripadvisor_23109","0.7999999999999999"
"bookuber_21106","tripadvisor_5182","0.7999999999999999"
"bookuber_16249","tripadvisor_77722","0.86"
"bookuber_24867","tripadvisor_74070","0.809090909090909"
"bookuber_17572","tripadvisor_53586","0.9999999999999999"
"bookuber_25593","tripadvisor_22483","0.7999999999999999"
"bookuber_15707","tripadvisor_70537","0.9999999999999999"
"bookuber_23938","tripadvisor_75507","0.9999999999999999"
"bookuber_16769","tripadvisor_23306","0.7999999999999999"
"bookuber_20856","tripadvisor_74888","0.7999999999999999"
"bookuber_14764","tripadvisor_72611","0.9999999999999999"
"bookuber_15040","tripadvisor_70417","0.9999999999999999"
"bookuber_20400","tripadvisor_70688","0.72"
"bookuber_19027","tripadvisor_80789","0.7666666666666667"
"bookuber_17922","tripadvisor_50570","0.8384615384615383"
"bookuber_18294","tripadvisor_70563","0.9517241379310345"
"bookuber_22896","tripadvisor_71925","0.9999999999999999"
"bookuber_18028","tripadvisor_11869","0.7999999999999999"
"bookuber_21908","tripadvisor_27683","0.7999999999999999"
"bookuber_23175","tripadvisor_60010","0.9999999999999999"
"bookuber_14764","tripadvisor_74061","0.7277777777777777"
"bookuber_22538","tripadvisor_81134","0.86"
"bookuber_20595","tripadvisor_72070","0.9999999999999999"
"bookuber_24840","tripadvisor_59168","0.9999999999999999"
"bookuber_21797","tripadvisor_77995","0.7083333333333333"
"bookuber_11926","tripadvisor_75813","0.8833333333333334"
"bookuber_19535","tripadvisor_73656","0.7374999999999999"
"bookuber_19027","tripadvisor_72299","0.9999999999999999"
"bookuber_25678","tripadvisor_77497","0.7374999999999999"
"bookuber_20874","tripadvisor_70292","0.7999999999999999"
"bookuber_15745","tripadvisor_76953","0.7899999999999999"
"bookuber_22822","tripadvisor_12167","0.7999999999999999"
"bookuber_17773","tripadvisor_78765","0.72"
"bookuber_20015","tripadvisor_71725","0.9999999999999999"
"bookuber_15587","tripadvisor_70253","0.7529411764705881"
"bookuber_15140","tripadvisor_75121","0.7454545454545455"
"bookuber_16285","tripadvisor_78714","0.8949999999999999"
"bookuber_21028","tripadvisor_70363","0.72"
"bookuber_14892","tripadvisor_72740","0.7"
"bookuber_15293","tripadvisor_70423","0.7799999999999999"
"bookuber_16817","tripadvisor_4810","0.763157894736842"
"bookuber_16757","tripadvisor_50511","0.9999999999999999"
"bookuber_21006","tripadvisor_69971","0.809090909090909"
"bookuber_17945","tripadvisor_70149","0.7666666666666667"
"bookuber_23935","tripadvisor_73479","0.9999999999999999"
"bookuber_15553","tripadvisor_77086","0.72"
"bookuber_25206","tripadvisor_72206","0.9999999999999999"
"bookuber_19000","tripadvisor_27860","0.7999999999999999"
"bookuber_25125","tripadvisor_11869","0.7999999999999999"
"bookuber_21057","tripadvisor_72465","0.7812499999999999"
"bookuber_18251","tripadvisor_78360","0.72"
"bookuber_17281","tripadvisor_76836","0.7454545454545455"
"bookuber_22571","tripadvisor_52853","0.9533333333333333"
"bookuber_18285","tripadvisor_75244","0.7"
"bookuber_20202","tripadvisor_27747","0.7999999999999999"
"bookuber_14276","tripadvisor_52799","0.7846153846153846"
"bookuber_15481","tripadvisor_53291","0.9999999999999999"
"bookuber_20812","tripadvisor_70255","0.7374999999999999"
"bookuber_18661","tripadvisor_71140","0.9999999999999999"
"bookuber_15937","tripadvisor_76776","0.7"
"bookuber_16606","tripadvisor_73505","0.72"
"bookuber_16268","tripadvisor_73381","0.9999999999999999"
"bookuber_22393","tripadvisor_4667","0.7124999999999999"
"bookuber_17668","tripadvisor_53538","0.7148148148148147"
"bookuber_24504","tripadvisor_78079","0.7812499999999999"
"bookuber_21057","tripadvisor_79687","0.86"
"bookuber_15140","tripadvisor_74041","0.9999999999999999"
"bookuber_19750","tripadvisor_50775","0.7"
"bookuber_17347","tripadvisor_71984","0.7499999999999999"
"bookuber_17833","tripadvisor_70317","0.7999999999999999"
"bookuber_24648","tripadvisor_77950","0.7374999999999999"
"bookuber_18805","tripadvisor_74348","0.9999999999999999"
"bookuber_22889","tripadvisor_50386","0.916"
"bookuber_23248","tripadvisor_58264","0.7136363636363635"
"bookuber_24174","tripadvisor_92061","0.86"
"bookuber_17932","tripadvisor_71482","0.9999999999999999"
"bookuber_16514","tripadvisor_71125","0.9999999999999999"
"bookuber_23229","tripadvisor_71943","0.9999999999999999"
"bookuber_19704","tripadvisor_71925","0.9999999999999999"
"bookuber_22261","tripadvisor_22987","0.7999999999999999"
"bookuber_21272","tripadvisor_70253","0.7529411764705881"
"bookuber_15805","tripadvisor_72066","0.9999999999999999"
"bookuber_17836","tripadvisor_70574","0.9999999999999999"
"bookuber_21057","tripadvisor_80949","0.7"
"bookuber_23116","tripadvisor_80204","0.7421052631578947"
"bookuber_21644","tripadvisor_81543","0.7"
"bookuber_24207","tripadvisor_80714","0.8444444444444444"
"bookuber_17115","tripadvisor_70196","0.8249999999999998"
"bookuber_14751","tripadvisor_50607","0.809090909090909"
"bookuber_25019","tripadvisor_75221","0.7083333333333333"
"bookuber_17115","tripadvisor_82147","0.7666666666666667"
"bookuber_17410","tripadvisor_96222","0.7999999999999999"
"bookuber_25161","tripadvisor_80147","0.7899999999999999"
"bookuber_18558","tripadvisor_72293","0.755"
"bookuber_17969","tripadvisor_79706","0.7038461538461538"
"bookuber_22858","tripadvisor_76856","0.7083333333333333"
"bookuber_15779","tripadvisor_72157","0.726086956521739"
"bookuber_17225","tripadvisor_94145","0.75625"
"bookuber_20235","tripadvisor_70400","0.9999999999999999"
"bookuber_22915","tripadvisor_58264","0.7136363636363635"
"bookuber_22647","tripadvisor_71294","0.9562499999999999"
"bookuber_20458","tripadvisor_74498","0.86875"
"bookuber_25365","tripadvisor_50607","0.809090909090909"
"bookuber_20271","tripadvisor_74227","0.7666666666666667"
"bookuber_15519","tripadvisor_54837","0.8025641025641025"
"bookuber_15519","tripadvisor_54836","0.8025641025641025"
"bookuber_15358","tripadvisor_72404","0.9999999999999999"
"bookuber_21028","tripadvisor_76199","0.72"
"bookuber_18245","tripadvisor_54118","0.9695652173913044"
"bookuber_22548","tripadvisor_71106","0.9999999999999999"
"bookuber_17986","tripadvisor_71426","0.9066666666666666"
"bookuber_19958","tripadvisor_78242","0.7454545454545455"
"bookuber_22906","tripadvisor_78702","0.7999999999999999"
"bookuber_18123","tripadvisor_77205","0.7666666666666667"
"bookuber_17115","tripadvisor_71084","0.7"
"bookuber_17115","tripadvisor_70719","0.8133333333333334"
"bookuber_16606","tripadvisor_78595","0.72"
"bookuber_15855","tripadvisor_74227","0.7666666666666667"
"bookuber_22538","tripadvisor_79402","0.8055555555555555"
"bookuber_15232","tripadvisor_74824","0.7277777777777777"
"bookuber_22104","tripadvisor_71795","0.7529411764705881"
"bookuber_23977","tripadvisor_78491","0.7666666666666667"
"bookuber_21501","tripadvisor_72828","0.9999999999999999"
"bookuber_23415","tripadvisor_76110","0.7"
"bookuber_21736","tripadvisor_71849","0.9999999999999999"
"bookuber_20601","tripadvisor_70249","0.7454545454545455"
"bookuber_18251","tripadvisor_77466","0.809090909090909"
"bookuber_20912","tripadvisor_94135","0.75"
"bookuber_18498","tripadvisor_70113","0.9588235294117647"
"bookuber_18803","tripadvisor_94810","0.7999999999999999"
"bookuber_25770","tripadvisor_72224","0.8249999999999998"
"bookuber_15727","tripadvisor_73146","0.7454545454545455"
"bookuber_16606","tripadvisor_81162","0.72"
"bookuber_25539","tripadvisor_75611","0.9999999999999999"
"bookuber_16430","tripadvisor_70327","0.7"
"bookuber_25142","tripadvisor_70350","0.7529411764705881"
"bookuber_17589","tripadvisor_53538","0.7148148148148147"
"bookuber_25040","tripadvisor_76592","0.72"
"bookuber_18251","tripadvisor_77200","0.93"
"bookuber_16258","tripadvisor_71856","0.7999999999999999"
"bookuber_22538","tripadvisor_78341","0.8249999999999998"
"bookuber_9409","tripadvisor_73552","0.7136363636363635"
"bookuber_18371","tripadvisor_11797","0.7999999999999999"
"bookuber_21385","tripadvisor_80097","0.9999999999999999"
"bookuber_24636","tripadvisor_81543","0.7"
"bookuber_23234","tripadvisor_94711","0.7999999999999999"
"bookuber_16569","tripadvisor_27581","0.7999999999999999"
"bookuber_22633","tripadvisor_70193","0.9999999999999999"
"bookuber_24563","tripadvisor_72002","0.7038461538461538"
"bookuber_19750","tripadvisor_50444","0.9999999999999999"
"bookuber_23116","tripadvisor_78079","0.7812499999999999"
"bookuber_19860","tripadvisor_69994","0.9999999999999999"
"bookuber_17969","tripadvisor_77300","0.7479999999999999"
"bookuber_16479","tripadvisor_10764","0.763157894736842"
"bookuber_20270","tripadvisor_70872","0.9999999999999999"
"bookuber_18250","tripadvisor_13824","0.7999999999999999"
"bookuber_23192","tripadvisor_75647","0.809090909090909"
"bookuber_16869","tripadvisor_70292","0.7999999999999999"
"bookuber_25142","tripadvisor_76239","0.7899999999999999"
"bookuber_22674","tripadvisor_75931","0.9999999999999999"
"bookuber_21411","tripadvisor_76776","0.7"
"bookuber_15232","tripadvisor_73736","0.72"
"bookuber_25065","tripadvisor_78822","0.72"
"bookuber_21948","tripadvisor_94796","0.7999999999999999"
"bookuber_16430","tripadvisor_80138","0.7"
"bookuber_18661","tripadvisor_70840","0.7374999999999999"
"bookuber_18104","tripadvisor_50511","0.9999999999999999"
"bookuber_20307","tripadvisor_79700","0.72"
"bookuber_23428","tripadvisor_70420","0.9999999999999999"
"bookuber_25678","tripadvisor_70020","0.7666666666666667"
"bookuber_24693","tripadvisor_70825","0.7083333333333333"
"bookuber_22202","tripadvisor_69954","0.72"
"bookuber_25143","tripadvisor_71421","0.9999999999999999"
"bookuber_25631","tripadvisor_71146","0.93"
"bookuber_17945","tripadvisor_76028","0.9999999999999999"
"bookuber_19708","tripadvisor_75600","0.9999999999999999"
"bookuber_18182","tripadvisor_5409","0.7999999999999999"
"bookuber_25208","tripadvisor_54247","0.9999999999999999"
"bookuber_4270","tripadvisor_18293","0.9416666666666665"
"bookuber_24504","tripadvisor_80204","0.7421052631578947"
"bookuber_22876","tripadvisor_72014","0.7421052631578947"
"bookuber_16075","tripadvisor_4933","0.7999999999999999"
"bookuber_19958","tripadvisor_81924","0.7307692307692307"
"bookuber_17115","tripadvisor_70832","0.7136363636363635"
"bookuber_25234","tripadvisor_70124","0.9999999999999999"
"bookuber_17755","tripadvisor_51041","0.72"
"bookuber_21099","tripadvisor_50608","0.7999999999999999"
"bookuber_25076","tripadvisor_76685","0.7421052631578947"
"bookuber_15423","tripadvisor_52875","0.965"
"bookuber_24","tripadvisor_78052","0.7374999999999999"
"bookuber_19648","tripadvisor_70399","0.9"
"bookuber_18056","tripadvisor_71664","0.7307692307692307"
"bookuber_7223","tripadvisor_17983","0.7999999999999999"
"bookuber_15729","tripadvisor_71812","0.9999999999999999"
"bookuber_17154","tripadvisor_50585","0.9999999999999999"
"bookuber_22538","tripadvisor_70033","0.7789473684210526"
"bookuber_16808","tripadvisor_78157","0.8833333333333334"
"bookuber_17490","tripadvisor_77806","0.7899999999999999"
"bookuber_15726","tripadvisor_70605","0.9999999999999999"
"bookuber_24134","tripadvisor_75951","0.7421052631578947"
"bookuber_23715","tripadvisor_73651","0.7"
"bookuber_21109","tripadvisor_71005","0.9611111111111111"
"bookuber_20943","tripadvisor_78491","0.7666666666666667"
"bookuber_24621","tripadvisor_70796","0.9999999999999999"
"bookuber_15553","tripadvisor_70072","0.9999999999999999"
"bookuber_22538","tripadvisor_70039","0.9999999999999999"
"bookuber_22685","tripadvisor_71221","0.9999999999999999"
"bookuber_24077","tripadvisor_53163","0.72"
"bookuber_23152","tripadvisor_71811","0.9461538461538462"
"bookuber_24064","tripadvisor_5314","0.7999999999999999"
"bookuber_23415","tripadvisor_73702","0.7"
"bookuber_19750","tripadvisor_50416","0.72"
"bookuber_16781","tripadvisor_70111","0.9999999999999999"
"bookuber_16702","tripadvisor_70911","0.9999999999999999"
"bookuber_19377","tripadvisor_23090","0.7999999999999999"
"bookuber_21272","tripadvisor_79574","0.85"
"bookuber_17807","tripadvisor_53291","0.9999999999999999"
"bookuber_20572","tripadvisor_78863","0.7999999999999999"
"bookuber_20143","tripadvisor_94195","0.7999999999999999"
"bookuber_24196","tripadvisor_28463","0.7999999999999999"
"bookuber_20307","tripadvisor_77647","0.7"
"bookuber_23801","tripadvisor_72356","0.9999999999999999"
"bookuber_23229","tripadvisor_70633","0.7"
"bookuber_25644","tripadvisor_94257","0.7999999999999999"
"bookuber_25142","tripadvisor_70334","0.7529411764705881"
"bookuber_24468","tripadvisor_53748","0.9999999999999999"
"bookuber_15587","tripadvisor_71245","0.7136363636363635"
"bookuber_22833","tripadvisor_51475","0.7038461538461538"
"bookuber_21095","tripadvisor_76382","0.72"
"bookuber_1143","tripadvisor_70986","0.7812499999999999"
"bookuber_10082","tripadvisor_71198","0.7613636363636364"
"bookuber_17173","tripadvisor_94347","0.7999999999999999"
"bookuber_16032","tripadvisor_70888","0.7999999999999999"
"bookuber_15376","tripadvisor_76282","0.8833333333333334"
"bookuber_18649","tripadvisor_80759","0.9999999999999999"
"bookuber_17804","tripadvisor_74953","0.7374999999999999"
"bookuber_9409","tripadvisor_78005","0.7789473684210526"
"bookuber_20485","tripadvisor_71973","0.9999999999999999"
"bookuber_16957","tripadvisor_72111","0.9416666666666665"
"bookuber_15735","tripadvisor_4964","0.7999999999999999"
"bookuber_18804","tripadvisor_71995","0.9999999999999999"
"bookuber_19651","tripadvisor_53041","0.9999999999999999"
"bookuber_20483","tripadvisor_79191","0.7666666666666667"
"bookuber_20594","tripadvisor_71996","0.9588235294117647"
"bookuber_22196","tripadvisor_55617","0.9999999999999999"
"bookuber_16975","tripadvisor_72356","0.9999999999999999"
"bookuber_20664","tripadvisor_78765","0.72"
"bookuber_20716","tripadvisor_69980","0.7"
"bookuber_19027","tripadvisor_71724","0.711764705882353"
"bookuber_19568","tripadvisor_53138","0.8833333333333334"
"bookuber_20647","tripadvisor_80147","0.7899999999999999"
"bookuber_24123","tripadvisor_71007","0.9999999999999999"
"bookuber_24444","tripadvisor_70715","0.9999999999999999"
"bookuber_19284","tripadvisor_94810","0.7999999999999999"
"bookuber_21476","tripadvisor_60010","0.9999999999999999"
"bookuber_19839","tripadvisor_95460","0.7999999999999999"
"bookuber_18569","tripadvisor_71005","0.9611111111111111"
"bookuber_22837","tripadvisor_72159","0.8185185185185185"
"bookuber_15119","tripadvisor_50522","0.9363636363636364"
"bookuber_18009","tripadvisor_71443","0.9999999999999999"
"bookuber_12359","tripadvisor_50666","0.9999999999999999"
"bookuber_15113","tripadvisor_77376","0.72"
"bookuber_20954","tripadvisor_71102","0.9249999999999999"
"bookuber_24734","tripadvisor_94601","0.7999999999999999"
"bookuber_17840","tripadvisor_80154","0.7083333333333333"
"bookuber_18816","tripadvisor_81543","0.7"
"bookuber_24841","tripadvisor_70561","0.9533333333333333"
"bookuber_14996","tripadvisor_80231","0.7"
"bookuber_16430","tripadvisor_70490","0.7"
"bookuber_21617","tripadvisor_70523","0.876470588235294"
"bookuber_16758","tripadvisor_73781","0.9999999999999999"
"bookuber_15587","tripadvisor_79574","0.85"
"bookuber_21960","tripadvisor_70301","0.9125"
"bookuber_18615","tripadvisor_74203","0.7"
"bookuber_19794","tripadvisor_23880","0.73"
"bookuber_18253","tripadvisor_75921","0.7277777777777777"
"bookuber_25142","tripadvisor_72877","0.8055555555555555"
"bookuber_23116","tripadvisor_80557","0.9999999999999999"
"bookuber_20079","tripadvisor_57454","0.9999999999999999"
"bookuber_21272","tripadvisor_71245","0.7136363636363635"
"bookuber_15140","tripadvisor_70215","0.7083333333333333"
"bookuber_25325","tripadvisor_73505","0.72"
"bookuber_24504","tripadvisor_73172","0.8133333333333334"
"bookuber_19027","tripadvisor_78829","0.72"
"bookuber_20350","tripadvisor_79901","0.7374999999999999"
"bookuber_15825","tripadvisor_71984","0.7499999999999999"
"bookuber_3609","tripadvisor_74696","0.7083333333333333"
"bookuber_20246","tripadvisor_75434","0.8055555555555555"
"bookuber_25785","tripadvisor_94107","0.7999999999999999"
"bookuber_15264","tripadvisor_54108","0.7374999999999999"
