"michelin_4153","tripadvisor_76737","0.7175"
"michelin_1050","tripadvisor_73699","0.7374999999999999"
"michelin_1425","tripadvisor_72864","0.7"
"michelin_1419","tripadvisor_80375","0.8049999999999999"
"michelin_41","tripadvisor_70911","0.9999999999999999"
"michelin_1068","tripadvisor_75607","0.7266666666666668"
"michelin_4171","tripadvisor_72472","0.7446153846153847"
"michelin_220","tripadvisor_71306","0.7"
"michelin_5144","tripadvisor_60189","0.7"
"michelin_672","tripadvisor_30267","0.7649999999999999"
"michelin_1505","tripadvisor_74722","0.7266666666666668"
"michelin_832","tripadvisor_1301","0.7226890756302521"
"michelin_1069","tripadvisor_73699","0.7175"
"michelin_1409","tripadvisor_80350","0.7054545454545456"
"michelin_1442","tripadvisor_70474","0.9999999999999999"
"michelin_1081","tripadvisor_78189","0.7129411764705882"
"michelin_5686","tripadvisor_60996","0.9999999999999999"
"michelin_3103","tripadvisor_20294","0.9999999999999999"
"michelin_5143","tripadvisor_60173","0.7"
"michelin_5687","tripadvisor_65408","0.7454545454545455"
"michelin_1081","tripadvisor_70719","0.7933333333333334"
"michelin_2266","tripadvisor_56132","0.7266666666666668"
"michelin_82","tripadvisor_57105","0.7"
"michelin_1081","tripadvisor_80638","0.7129411764705882"
"michelin_1057","tripadvisor_75611","0.9999999999999999"
"michelin_1521","tripadvisor_78620","0.72"
"michelin_4676","tripadvisor_94733","0.7249999999999999"
"michelin_3836","tripadvisor_80695","0.7254545454545456"
"michelin_1419","tripadvisor_81304","0.7266666666666668"
"michelin_3838","tripadvisor_70751","0.7466666666666668"
"michelin_5685","tripadvisor_60937","0.7999999999999999"
"michelin_1081","tripadvisor_72223","0.7329411764705882"
"michelin_1036","tripadvisor_79169","0.7266666666666668"
"michelin_1419","tripadvisor_81355","0.7466666666666668"
"michelin_1065","tripadvisor_75651","0.7266666666666668"
"michelin_1419","tripadvisor_81352","0.7266666666666668"
"michelin_1048","tripadvisor_73211","0.7"
"michelin_3107","tripadvisor_20275","0.9999999999999999"
"michelin_175","tripadvisor_85","0.7241071428571427"
"michelin_3860","tripadvisor_74672","0.7350000000000001"
"michelin_3861","tripadvisor_72254","0.9999999999999999"
"michelin_229","tripadvisor_70318","0.9999999999999999"
"michelin_1295","tripadvisor_52669","0.7107692307692308"
"michelin_4676","tripadvisor_95741","0.7416666666666667"
"michelin_1068","tripadvisor_79118","0.7666666666666667"
"michelin_1081","tripadvisor_82147","0.7077777777777778"
"michelin_1521","tripadvisor_75296","0.7"
"michelin_1068","tripadvisor_79111","0.7266666666666668"
"michelin_1054","tripadvisor_72275","0.7266666666666668"
"michelin_1727","tripadvisor_66106","0.8999999999999999"
"michelin_1081","tripadvisor_74660","0.74125"
"michelin_754","tripadvisor_854","0.7075187969924812"
"michelin_3860","tripadvisor_73223","0.7"
"michelin_175","tripadvisor_1596","0.741904761904762"
"michelin_5141","tripadvisor_57566","0.7849999999999999"
"michelin_1496","tripadvisor_70760","0.7175"
"michelin_1474","tripadvisor_70786","0.7849999999999999"
"michelin_1068","tripadvisor_82196","0.8244444444444445"
"michelin_1419","tripadvisor_80398","0.7266666666666668"
"michelin_1521","tripadvisor_79611","0.77"
"michelin_1081","tripadvisor_77187","0.7"
"michelin_1081","tripadvisor_77186","0.7733333333333334"
"michelin_828","tripadvisor_1780","0.7678571428571427"
"michelin_175","tripadvisor_71","0.7241071428571427"
"michelin_3106","tripadvisor_20268","0.9999999999999999"
"michelin_514","tripadvisor_88211","0.96"
"michelin_175","tripadvisor_79","0.8071428571428572"
"michelin_1054","tripadvisor_76254","0.7266666666666668"
"michelin_2743","tripadvisor_63115","0.7175"
"michelin_2115","tripadvisor_68655","0.9714285714285713"
"michelin_3369","tripadvisor_92609","0.7933333333333333"
"michelin_4211","tripadvisor_73048","0.9533333333333333"
"michelin_20","tripadvisor_69931","0.9999999999999999"
"michelin_1064","tripadvisor_71342","0.7"
"michelin_5143","tripadvisor_56205","0.76"
"michelin_2272","tripadvisor_55132","0.7849999999999999"
"michelin_4221","tripadvisor_80356","0.7"
"michelin_798","tripadvisor_343","0.9571428571428571"
"michelin_832","tripadvisor_1892","0.7226890756302521"
"michelin_5705","tripadvisor_88600","0.7266666666666668"
"michelin_1081","tripadvisor_73777","0.7129411764705882"
"michelin_832","tripadvisor_1889","0.7226890756302521"
"michelin_1521","tripadvisor_79148","0.7"
"michelin_1295","tripadvisor_50775","0.7"
"michelin_1519","tripadvisor_79136","0.8044444444444445"
"michelin_25","tripadvisor_69943","0.9999999999999999"
"michelin_4187","tripadvisor_69963","0.7333333333333333"
"michelin_1081","tripadvisor_82235","0.74125"
"michelin_5706","tripadvisor_88608","0.94"
"michelin_3864","tripadvisor_70371","0.9999999999999999"
"michelin_1069","tripadvisor_70390","0.9"
"michelin_1518","tripadvisor_78193","0.7466666666666668"
"michelin_5141","tripadvisor_54297","0.7266666666666668"
"michelin_3839","tripadvisor_70337","0.7666666666666667"
"michelin_4946","tripadvisor_33591","0.9999999999999999"
"michelin_3860","tripadvisor_82216","0.7150000000000001"
"michelin_3371","tripadvisor_92636","0.7388888888888888"
"michelin_1088","tripadvisor_72335","0.7421052631578947"
"michelin_713","tripadvisor_91869","0.9833333333333333"
"michelin_828","tripadvisor_1860","0.7417582417582418"
"michelin_3864","tripadvisor_81262","0.7466666666666668"
"michelin_3885","tripadvisor_72786","0.7499999999999999"
"michelin_1050","tripadvisor_70390","0.7175"
"michelin_1505","tripadvisor_74670","0.7466666666666668"
"michelin_175","tripadvisor_915","0.7241071428571427"
"michelin_3838","tripadvisor_78644","0.7466666666666668"
"michelin_4196","tripadvisor_70116","0.9999999999999999"
"michelin_18","tripadvisor_69929","0.9"
"michelin_3470","tripadvisor_450","0.9571428571428571"
"michelin_4184","tripadvisor_50780","0.9999999999999999"
"michelin_3860","tripadvisor_76298","0.7150000000000001"
"michelin_4169","tripadvisor_77431","0.71"
"michelin_3825","tripadvisor_70355","0.8249999999999998"
"michelin_1081","tripadvisor_71377","0.7129411764705882"
"michelin_1083","tripadvisor_71376","0.7054545454545456"
"michelin_4212","tripadvisor_78827","0.72"
"michelin_1731","tripadvisor_66082","0.8999999999999999"
"michelin_1054","tripadvisor_79659","0.7466666666666668"
"michelin_1521","tripadvisor_76648","0.75"
"michelin_1081","tripadvisor_79687","0.8300000000000001"
"michelin_1119","tripadvisor_71631","0.7175"
"michelin_3831","tripadvisor_77684","0.71"
"michelin_1046","tripadvisor_77220","0.78"
"michelin_3854","tripadvisor_71364","0.7266666666666668"
"michelin_1083","tripadvisor_71326","0.809090909090909"
"michelin_1081","tripadvisor_70375","0.7733333333333334"
"michelin_1521","tripadvisor_70760","0.7"
"michelin_3860","tripadvisor_71358","0.8400000000000001"
"michelin_5144","tripadvisor_54268","0.7466666666666668"
"michelin_5143","tripadvisor_54268","0.7666666666666667"
"michelin_1110","tripadvisor_71683","0.7"
"michelin_3451","tripadvisor_1587","0.7185714285714285"
"michelin_4171","tripadvisor_79404","0.7107692307692308"
"michelin_1103","tripadvisor_70216","0.86875"
"michelin_1496","tripadvisor_72760","0.7175"
"michelin_1078","tripadvisor_77283","0.7054545454545456"
"michelin_1054","tripadvisor_71364","0.7266666666666668"
"michelin_221","tripadvisor_70750","0.7060869565217391"
"michelin_3845","tripadvisor_71786","0.73"
"michelin_5152","tripadvisor_58557","0.7054545454545456"
"michelin_63","tripadvisor_94353","0.9999999999999999"
"michelin_3662","tripadvisor_17588","0.9999999999999999"
"michelin_3840","tripadvisor_71789","0.7466666666666668"
"michelin_1081","tripadvisor_77205","0.7466666666666668"
"michelin_4171","tripadvisor_69994","0.9999999999999999"
"michelin_3836","tripadvisor_80234","0.7254545454545456"
"michelin_2269","tripadvisor_57615","0.769090909090909"
"michelin_4196","tripadvisor_76052","0.7107692307692308"
"michelin_1068","tripadvisor_73789","0.7"
"michelin_175","tripadvisor_2101","0.7098214285714285"
"michelin_1500","tripadvisor_73688","0.7"
"michelin_3668","tripadvisor_18514","0.72"
"michelin_175","tripadvisor_1157","0.7098214285714285"
"michelin_3836","tripadvisor_77656","0.7054545454545456"
"michelin_5144","tripadvisor_59183","0.7266666666666668"
"michelin_1058","tripadvisor_72331","0.9999999999999999"
"michelin_1469","tripadvisor_81749","0.78"
"michelin_1077","tripadvisor_78205","0.7466666666666668"
"michelin_5143","tripadvisor_53289","0.71"
"michelin_175","tripadvisor_1626","0.7561904761904762"
"michelin_1081","tripadvisor_70334","0.7329411764705882"
"michelin_5144","tripadvisor_59176","0.71"
"michelin_5144","tripadvisor_55698","0.7175"
"michelin_4670","tripadvisor_94257","0.9999999999999999"
"michelin_1081","tripadvisor_81212","0.7329411764705882"
"michelin_1498","tripadvisor_79658","0.8044444444444445"
"michelin_1081","tripadvisor_80267","0.7021052631578948"
"michelin_2772","tripadvisor_88249","0.76"
"michelin_4674","tripadvisor_94259","0.965"
"michelin_5143","tripadvisor_55698","0.7175"
"michelin_4676","tripadvisor_94276","0.7124999999999999"
"michelin_1425","tripadvisor_78272","0.7054545454545456"
"michelin_3451","tripadvisor_498","0.782142857142857"
"michelin_4171","tripadvisor_80474","0.7"
"michelin_3954","tripadvisor_50417","0.7933333333333334"
"michelin_235","tripadvisor_70238","0.9146341463414634"
"michelin_1066","tripadvisor_70300","0.78"
"michelin_1069","tripadvisor_70301","0.7175"
"michelin_1068","tripadvisor_80230","0.7"
"michelin_2268","tripadvisor_53269","0.8833333333333334"
"michelin_828","tripadvisor_1806","0.7561904761904762"
"michelin_4221","tripadvisor_77331","0.7"
"michelin_1101","tripadvisor_70255","0.7374999999999999"
"michelin_1419","tripadvisor_80731","0.7466666666666668"
"michelin_361","tripadvisor_95774","0.7565217391304347"
"michelin_3860","tripadvisor_70308","0.72"
"michelin_3369","tripadvisor_93618","0.7233333333333333"
"michelin_3845","tripadvisor_73774","0.7"
"michelin_1081","tripadvisor_70350","0.7329411764705882"
"michelin_1083","tripadvisor_76247","0.7254545454545456"
"michelin_5150","tripadvisor_53661","0.9999999999999999"
"michelin_1282","tripadvisor_74986","0.7"
"michelin_3854","tripadvisor_80242","0.7083333333333333"
"michelin_1092","tripadvisor_70346","0.7646153846153847"
"michelin_4162","tripadvisor_69994","0.7254545454545456"
"michelin_5144","tripadvisor_58192","0.7175"
"michelin_3836","tripadvisor_73771","0.7054545454545456"
"michelin_2766","tripadvisor_88249","0.7249999999999999"
"michelin_1096","tripadvisor_81234","0.7"
"michelin_1979","tripadvisor_94919","0.8833333333333334"
"michelin_1295","tripadvisor_50713","0.7254545454545456"
"michelin_1063","tripadvisor_71301","0.7"
"michelin_4212","tripadvisor_71025","0.7266666666666668"
"michelin_1077","tripadvisor_70349","0.9999999999999999"
"michelin_1067","tripadvisor_71307","0.7077777777777778"
"michelin_1081","tripadvisor_74298","0.81"
"michelin_3649","tripadvisor_18959","0.86"
"michelin_1521","tripadvisor_80614","0.7254545454545456"
"michelin_397","tripadvisor_33486","0.7238095238095239"
"michelin_1054","tripadvisor_75271","0.7107692307692308"
"michelin_1066","tripadvisor_70346","0.9199999999999998"
"michelin_3831","tripadvisor_81264","0.71"
"michelin_832","tripadvisor_2380","0.8071428571428572"
"michelin_3828","tripadvisor_78689","0.7"
"michelin_1476","tripadvisor_82234","0.7254545454545456"
"michelin_2264","tripadvisor_60629","0.73"
"michelin_4078","tripadvisor_50860","0.7175"
"michelin_1045","tripadvisor_70355","0.9999999999999999"
"michelin_1081","tripadvisor_75256","0.7466666666666668"
"michelin_3860","tripadvisor_72769","0.7"
"michelin_4212","tripadvisor_73426","0.7175"
"michelin_1038","tripadvisor_70356","0.9999999999999999"
"michelin_4169","tripadvisor_72522","0.73"
"michelin_3860","tripadvisor_70347","0.7350000000000001"
"michelin_1092","tripadvisor_70300","0.7487179487179486"
"michelin_3936","tripadvisor_50417","0.9999999999999999"
"michelin_41","tripadvisor_71565","0.7254545454545456"
"michelin_1419","tripadvisor_80751","0.7666666666666667"
"michelin_1496","tripadvisor_73773","0.7175"
"michelin_3948","tripadvisor_50402","0.9999999999999999"
"michelin_4171","tripadvisor_72500","0.7107692307692308"
"michelin_1021","tripadvisor_50515","0.9999999999999999"
"michelin_1419","tripadvisor_78292","0.7466666666666668"
"michelin_832","tripadvisor_2362","0.7428571428571428"
"michelin_4196","tripadvisor_76475","0.8184615384615384"
"michelin_1081","tripadvisor_75251","0.7933333333333334"
"michelin_1081","tripadvisor_72723","0.7077777777777778"
"michelin_1063","tripadvisor_70326","0.9999999999999999"
"michelin_1038","tripadvisor_73392","0.7129411764705882"
"michelin_415","tripadvisor_54369","0.7"
"michelin_3836","tripadvisor_75783","0.7054545454545456"
"michelin_3854","tripadvisor_70861","0.7054545454545456"
"michelin_4187","tripadvisor_79007","0.7"
"michelin_1278","tripadvisor_50384","0.9999999999999999"
"michelin_2772","tripadvisor_87967","0.7333333333333334"
"michelin_5705","tripadvisor_87169","0.8645454545454545"
"michelin_5146","tripadvisor_54795","0.7"
"michelin_3860","tripadvisor_73379","0.7"
"michelin_1081","tripadvisor_70895","0.7077777777777778"
"michelin_1088","tripadvisor_75316","0.7541176470588236"
"michelin_1049","tripadvisor_74328","0.7052631578947368"
"michelin_1419","tripadvisor_81283","0.7466666666666668"
"michelin_1974","tripadvisor_97153","0.7083333333333333"
"michelin_1081","tripadvisor_71845","0.76125"
"michelin_5143","tripadvisor_55725","0.7"
"michelin_1088","tripadvisor_80333","0.8244444444444445"
"michelin_3368","tripadvisor_22761","0.9666666666666666"
"michelin_1131","tripadvisor_71065","0.7849999999999999"
"michelin_1054","tripadvisor_71829","0.7307692307692307"
"michelin_1054","tripadvisor_81751","0.7266666666666668"
"michelin_832","tripadvisor_388","0.7238095238095239"
"michelin_4169","tripadvisor_71194","0.7"
"michelin_333","tripadvisor_66140","0.8999999999999999"
"michelin_5152","tripadvisor_54316","0.769090909090909"
"michelin_1081","tripadvisor_81799","0.81"
"michelin_4676","tripadvisor_95895","0.7249999999999999"
"michelin_5144","tripadvisor_54767","0.7"
"michelin_703","tripadvisor_92781","0.717948717948718"
"michelin_1081","tripadvisor_72812","0.7"
"michelin_1295","tripadvisor_52340","0.77"
"michelin_145","tripadvisor_23320","0.7191176470588235"
"michelin_1088","tripadvisor_77706","0.7655555555555555"
"michelin_3836","tripadvisor_72376","0.7054545454545456"
"michelin_4221","tripadvisor_75634","0.7"
"michelin_3526","tripadvisor_233","0.9571428571428571"
"michelin_1068","tripadvisor_80330","0.7083333333333333"
"michelin_922","tripadvisor_17720","0.9999999999999999"
"michelin_1425","tripadvisor_82256","0.7"
"michelin_3854","tripadvisor_71853","0.7054545454545456"
"michelin_5141","tripadvisor_54751","0.7083333333333333"
"michelin_4943","tripadvisor_33806","0.7095238095238096"
"michelin_4153","tripadvisor_77061","0.7175"
"michelin_4674","tripadvisor_94477","0.7522727272727272"
"michelin_1069","tripadvisor_75350","0.7"
"michelin_1295","tripadvisor_52350","0.7466666666666668"
"michelin_4149","tripadvisor_77036","0.7466666666666668"
"michelin_1232","tripadvisor_50397","0.9999999999999999"
"michelin_1081","tripadvisor_70858","0.7933333333333334"
"michelin_3371","tripadvisor_92192","0.7000000000000001"
"michelin_1079","tripadvisor_70891","0.7266666666666668"
"michelin_4171","tripadvisor_73199","0.7466666666666668"
"michelin_828","tripadvisor_341","0.7785714285714286"
"michelin_1081","tripadvisor_76775","0.7221052631578948"
"michelin_1055","tripadvisor_81792","0.7646153846153847"
"michelin_4169","tripadvisor_81917","0.73"
"michelin_1088","tripadvisor_73399","0.7129411764705882"
"michelin_2745","tripadvisor_65259","0.7"
"michelin_674","tripadvisor_22482","0.9666666666666666"
"michelin_1069","tripadvisor_70898","0.8049999999999999"
"michelin_681","tripadvisor_22483","0.9666666666666666"
"michelin_1048","tripadvisor_77756","0.7266666666666668"
"michelin_1419","tripadvisor_73789","0.7466666666666668"
"michelin_1050","tripadvisor_70405","0.77"
"michelin_1068","tripadvisor_78277","0.7849999999999999"
"michelin_1295","tripadvisor_51791","0.73"
"michelin_3487","tripadvisor_632","0.7095238095238096"
"michelin_1419","tripadvisor_80230","0.7466666666666668"
"michelin_175","tripadvisor_147","0.7561904761904762"
"michelin_3835","tripadvisor_70400","0.7"
"michelin_3860","tripadvisor_80705","0.755"
"michelin_41","tripadvisor_81084","0.7266666666666668"
"michelin_229","tripadvisor_77322","0.7"
"michelin_1081","tripadvisor_79232","0.74125"
"michelin_1102","tripadvisor_71958","0.7"
"michelin_5687","tripadvisor_60834","0.9999999999999999"
"michelin_1102","tripadvisor_77842","0.7266666666666668"
"michelin_1474","tripadvisor_81731","0.7"
"michelin_175","tripadvisor_150","0.7241071428571427"
"michelin_5143","tripadvisor_59641","0.7466666666666668"
"michelin_4212","tripadvisor_75139","0.7"
"michelin_4171","tripadvisor_78003","0.7054545454545456"
"michelin_5144","tripadvisor_58694","0.78"
"michelin_4169","tripadvisor_74109","0.71"
"michelin_1081","tripadvisor_73372","0.7077777777777778"
"michelin_5143","tripadvisor_57219","0.7052631578947368"
"michelin_1474","tripadvisor_71830","0.8049999999999999"
"michelin_1423","tripadvisor_72705","0.7175"
"michelin_3854","tripadvisor_80730","0.75"
"michelin_5144","tripadvisor_53742","0.9461538461538462"
"michelin_1232","tripadvisor_52305","0.73"
"michelin_5143","tripadvisor_56264","0.78"
"michelin_1050","tripadvisor_78272","0.7054545454545456"
"michelin_3537","tripadvisor_696","0.782142857142857"
"michelin_1101","tripadvisor_70983","0.7266666666666668"
"michelin_1974","tripadvisor_94693","0.7083333333333333"
"michelin_3954","tripadvisor_52232","0.7"
"michelin_832","tripadvisor_2890","0.7428571428571428"
"michelin_4169","tripadvisor_75583","0.73"
"michelin_4212","tripadvisor_70691","0.7"
"michelin_5152","tripadvisor_52838","0.9363636363636364"
"michelin_3860","tripadvisor_76703","0.7350000000000001"
"michelin_20","tripadvisor_72198","0.7466666666666668"
"michelin_2735","tripadvisor_60777","0.9999999999999999"
"michelin_197","tripadvisor_18372","0.8666666666666667"
"michelin_3860","tripadvisor_70809","0.7"
"michelin_1068","tripadvisor_79254","0.75"
"michelin_5154","tripadvisor_52844","0.9999999999999999"
"michelin_3883","tripadvisor_76737","0.78"
"michelin_175","tripadvisor_1237","0.7098214285714285"
"michelin_4230","tripadvisor_74248","0.7"
"michelin_225","tripadvisor_78758","0.71"
"michelin_4676","tripadvisor_94403","0.7249999999999999"
"michelin_5143","tripadvisor_59602","0.71"
"michelin_5144","tripadvisor_59602","0.7446153846153847"
"michelin_713","tripadvisor_93389","0.7233333333333333"
"michelin_5152","tripadvisor_57785","0.7254545454545456"
"michelin_1419","tripadvisor_81204","0.7266666666666668"
"michelin_1409","tripadvisor_77696","0.7054545454545456"
"michelin_3850","tripadvisor_70840","0.7374999999999999"
"michelin_1505","tripadvisor_76395","0.7083333333333333"
"michelin_1081","tripadvisor_70802","0.7077777777777778"
"michelin_3860","tripadvisor_73358","0.7666666666666667"
"michelin_5140","tripadvisor_57693","0.7469565217391305"
"michelin_1054","tripadvisor_80765","0.7"
"michelin_82","tripadvisor_52766","0.9999999999999999"
"michelin_2270","tripadvisor_56339","0.7175"
"michelin_4212","tripadvisor_74156","0.7999999999999999"
"michelin_4265","tripadvisor_66700","0.8"
"michelin_2269","tripadvisor_55273","0.7446153846153847"
"michelin_4674","tripadvisor_96800","0.7649999999999999"
"michelin_223","tripadvisor_70423","0.9999999999999999"
"michelin_4171","tripadvisor_78038","0.7"
"michelin_3860","tripadvisor_73363","0.7466666666666668"
"michelin_1064","tripadvisor_71473","0.9"
"michelin_1081","tripadvisor_78341","0.76125"
"michelin_703","tripadvisor_91833","0.8628205128205129"
"michelin_2266","tripadvisor_55392","0.7646153846153847"
"michelin_1068","tripadvisor_74840","0.7"
"michelin_5143","tripadvisor_52860","0.7129411764705882"
"michelin_3864","tripadvisor_81382","0.7266666666666668"
"michelin_4169","tripadvisor_70211","0.7175"
"michelin_3830","tripadvisor_70472","0.9999999999999999"
"michelin_1068","tripadvisor_77363","0.8600000000000001"
"michelin_5144","tripadvisor_52858","0.78"
"michelin_5143","tripadvisor_52858","0.78"
"michelin_1512","tripadvisor_70857","0.9999999999999999"
"michelin_5143","tripadvisor_52850","0.7266666666666668"
"michelin_2269","tripadvisor_56320","0.7054545454545456"
"michelin_221","tripadvisor_76785","0.7175"
"michelin_2742","tripadvisor_60712","0.9999999999999999"
"michelin_3831","tripadvisor_73830","0.73"
"michelin_3860","tripadvisor_72418","0.7"
"michelin_1977","tripadvisor_94107","0.9999999999999999"
"michelin_1081","tripadvisor_72465","0.76125"
"michelin_1049","tripadvisor_70000","0.9999999999999999"
"michelin_4169","tripadvisor_78502","0.73"
"michelin_1068","tripadvisor_81386","0.8725"
"michelin_1425","tripadvisor_79136","0.7"
"michelin_514","tripadvisor_87983","0.72125"
"michelin_1081","tripadvisor_70039","0.7933333333333334"
"michelin_1041","tripadvisor_72413","0.9999999999999999"
"michelin_1081","tripadvisor_74877","0.7077777777777778"
"michelin_222","tripadvisor_76793","0.7254545454545456"
"michelin_2742","tripadvisor_63236","0.7266666666666668"
"michelin_1054","tripadvisor_72423","0.7"
"michelin_3836","tripadvisor_78767","0.7254545454545456"
"michelin_2734","tripadvisor_60709","0.98"
"michelin_1975","tripadvisor_95594","0.72"
"michelin_1072","tripadvisor_79769","0.7446153846153847"
"michelin_3838","tripadvisor_73820","0.7083333333333333"
"michelin_1050","tripadvisor_70019","0.9999999999999999"
"michelin_798","tripadvisor_1371","0.7025974025974027"
"michelin_41","tripadvisor_70273","0.7054545454545456"
"michelin_3826","tripadvisor_75354","0.7446153846153847"
"michelin_222","tripadvisor_76765","0.7054545454545456"
"michelin_1049","tripadvisor_80805","0.7054545454545456"
"michelin_175","tripadvisor_182","0.741904761904762"
"michelin_1295","tripadvisor_50416","0.72"
"michelin_221","tripadvisor_71821","0.7269565217391305"
"michelin_5152","tripadvisor_57207","0.7254545454545456"
"michelin_1081","tripadvisor_82334","0.7129411764705882"
"michelin_3840","tripadvisor_70433","0.9999999999999999"
"michelin_1068","tripadvisor_78357","0.8244444444444445"
"michelin_2276","tripadvisor_53747","0.9999999999999999"
"michelin_828","tripadvisor_2096","0.7098214285714285"
"michelin_3826","tripadvisor_77783","0.7733333333333334"
"michelin_1083","tripadvisor_76396","0.7054545454545456"
"michelin_2269","tripadvisor_60322","0.7254545454545456"
"michelin_1050","tripadvisor_80814","0.7254545454545456"
"michelin_5708","tripadvisor_90114","0.96"
"michelin_1079","tripadvisor_74853","0.7"
"michelin_4169","tripadvisor_70678","0.73"
"michelin_2264","tripadvisor_60311","0.96"
"michelin_5141","tripadvisor_55329","0.7266666666666668"
"michelin_5141","tripadvisor_55328","0.7266666666666668"
