"michelin_4153","tripadvisor_76737","0.7175"
"michelin_1088","tripadvisor_78314","0.7129411764705882"
"michelin_1419","tripadvisor_81647","0.7466666666666668"
"michelin_4221","tripadvisor_76234","0.7"
"michelin_4153","tripadvisor_77515","0.7374999999999999"
"michelin_5711","tripadvisor_88988","0.8044444444444445"
"michelin_1295","tripadvisor_50444","0.9999999999999999"
"michelin_1081","tripadvisor_73880","0.74125"
"michelin_1069","tripadvisor_70019","0.7175"
"michelin_3367","tripadvisor_91975","0.75"
"michelin_1068","tripadvisor_75804","0.7"
"michelin_2269","tripadvisor_56781","0.7"
"michelin_4123","tripadvisor_51806","0.7"
"michelin_4236","tripadvisor_52054","0.7466666666666668"
"michelin_1419","tripadvisor_81659","0.7466666666666668"
"michelin_4230","tripadvisor_70364","0.7"
"michelin_4676","tripadvisor_94393","0.7124999999999999"
"michelin_2808","tripadvisor_2991","0.9999999999999999"
"michelin_1036","tripadvisor_75827","0.7466666666666668"
"michelin_5143","tripadvisor_55300","0.7077777777777778"
"michelin_1068","tripadvisor_80375","0.7266666666666668"
"michelin_417","tripadvisor_52749","0.9999999999999999"
"michelin_3371","tripadvisor_91974","0.7441176470588236"
"michelin_1081","tripadvisor_71413","0.8723076923076925"
"michelin_1054","tripadvisor_80343","0.7466666666666668"
"michelin_754","tripadvisor_251","0.9571428571428571"
"michelin_757","tripadvisor_262","0.9571428571428571"
"michelin_1081","tripadvisor_72877","0.7077777777777778"
"michelin_3885","tripadvisor_78758","0.76"
"michelin_3836","tripadvisor_70036","0.769090909090909"
"michelin_221","tripadvisor_75789","0.726086956521739"
"michelin_1521","tripadvisor_72356","0.9999999999999999"
"michelin_3890","tripadvisor_70450","0.7666666666666667"
"michelin_320","tripadvisor_66061","0.8999999999999999"
"michelin_5141","tripadvisor_54340","0.7466666666666668"
"michelin_1081","tripadvisor_71402","0.7933333333333334"
"michelin_3845","tripadvisor_70010","0.7"
"michelin_145","tripadvisor_22486","0.7602941176470587"
"michelin_1068","tripadvisor_81304","0.72"
"michelin_3830","tripadvisor_72448","0.8049999999999999"
"michelin_1068","tripadvisor_78739","0.7"
"michelin_238","tripadvisor_80072","0.94"
"michelin_20","tripadvisor_72694","0.7374999999999999"
"michelin_5152","tripadvisor_54742","0.769090909090909"
"michelin_1046","tripadvisor_75390","0.9999999999999999"
"michelin_4943","tripadvisor_34856","0.7428571428571428"
"michelin_4676","tripadvisor_94367","0.7749999999999999"
"michelin_414","tripadvisor_52768","0.9631578947368421"
"michelin_1050","tripadvisor_72864","0.77"
"michelin_1049","tripadvisor_75377","0.7466666666666668"
"michelin_2269","tripadvisor_54329","0.7890909090909091"
"michelin_3832","tripadvisor_70014","0.9999999999999999"
"michelin_1099","tripadvisor_79747","0.7"
"michelin_5144","tripadvisor_54324","0.78"
"michelin_1081","tripadvisor_76319","0.7329411764705882"
"michelin_3831","tripadvisor_70001","0.9999999999999999"
"michelin_4026","tripadvisor_50789","0.9416666666666665"
"michelin_4123","tripadvisor_50446","0.9999999999999999"
"michelin_3828","tripadvisor_77336","0.7"
"michelin_1081","tripadvisor_80351","0.74125"
"michelin_1081","tripadvisor_77789","0.8300000000000001"
"michelin_1081","tripadvisor_77780","0.7129411764705882"
"michelin_1068","tripadvisor_81352","0.7"
"michelin_1065","tripadvisor_73849","0.9999999999999999"
"michelin_1050","tripadvisor_73835","0.7"
"michelin_111","tripadvisor_90721","0.78"
"michelin_1521","tripadvisor_81702","0.7107692307692308"
"michelin_514","tripadvisor_88983","0.7046153846153846"
"michelin_361","tripadvisor_94477","0.7315217391304347"
"michelin_3860","tripadvisor_82304","0.7"
"michelin_20","tripadvisor_76121","0.7"
"michelin_5144","tripadvisor_59243","0.73"
"michelin_4169","tripadvisor_80165","0.7"
"michelin_1068","tripadvisor_80398","0.7466666666666668"
"michelin_4676","tripadvisor_96304","0.7883333333333333"
"michelin_229","tripadvisor_72345","0.71"
"michelin_3831","tripadvisor_77349","0.94"
"michelin_3860","tripadvisor_70490","0.755"
"michelin_3860","tripadvisor_76386","0.7772727272727272"
"michelin_5712","tripadvisor_87956","0.9295652173913045"
"michelin_1232","tripadvisor_51893","0.7144827586206897"
"michelin_1083","tripadvisor_75377","0.7466666666666668"
"michelin_1088","tripadvisor_75378","0.8152941176470587"
"michelin_1081","tripadvisor_76323","0.7933333333333334"
"michelin_3948","tripadvisor_50799","0.7466666666666668"
"michelin_3861","tripadvisor_70481","0.75"
"michelin_4169","tripadvisor_70243","0.76"
"michelin_2124","tripadvisor_33729","0.782142857142857"
"michelin_2272","tripadvisor_59364","0.7"
"michelin_5727","tripadvisor_3051","0.8666666666666668"
"michelin_1055","tripadvisor_75408","0.7054545454545456"
"michelin_5141","tripadvisor_53458","0.8433333333333335"
"michelin_1496","tripadvisor_80860","0.8600000000000001"
"michelin_222","tripadvisor_70170","0.9999999999999999"
"michelin_5144","tripadvisor_54400","0.73"
"michelin_2272","tripadvisor_56845","0.7175"
"michelin_1223","tripadvisor_74648","0.7446153846153847"
"michelin_1068","tripadvisor_80413","0.7266666666666668"
"michelin_1443","tripadvisor_71233","0.7"
"michelin_1419","tripadvisor_81142","0.7266666666666668"
"michelin_4221","tripadvisor_76082","0.7266666666666668"
"michelin_1081","tripadvisor_72925","0.7849999999999999"
"michelin_5728","tripadvisor_2939","0.9999999999999999"
"michelin_3522","tripadvisor_123","0.9571428571428571"
"michelin_3854","tripadvisor_75408","0.7054545454545456"
"michelin_5703","tripadvisor_86934","0.96"
"michelin_20","tripadvisor_70713","0.76"
"michelin_1502","tripadvisor_69943","0.7175"
"michelin_1098","tripadvisor_78836","0.7329411764705882"
"michelin_2811","tripadvisor_3006","0.9833333333333333"
"michelin_4253","tripadvisor_66152","0.8999999999999999"
"michelin_1081","tripadvisor_81417","0.8249999999999998"
"michelin_1521","tripadvisor_78438","0.7054545454545456"
"michelin_1474","tripadvisor_70093","0.9999999999999999"
"michelin_1063","tripadvisor_71947","0.7"
"michelin_7","tripadvisor_92050","0.8125"
"michelin_1090","tripadvisor_77890","0.7083333333333333"
"michelin_1054","tripadvisor_72900","0.7266666666666668"
"michelin_2766","tripadvisor_86878","0.94"
"michelin_1051","tripadvisor_75429","0.7175"
"michelin_3861","tripadvisor_76894","0.7254545454545456"
"michelin_20","tripadvisor_73214","0.76"
"michelin_2264","tripadvisor_55846","0.98"
"michelin_4212","tripadvisor_73784","0.7175"
"michelin_225","tripadvisor_70159","0.7333333333333333"
"michelin_3838","tripadvisor_71042","0.7083333333333333"
"michelin_5148","tripadvisor_59314","0.726086956521739"
"michelin_3936","tripadvisor_50587","0.7277777777777777"
"michelin_1081","tripadvisor_70529","0.7933333333333334"
"michelin_3836","tripadvisor_79357","0.7329411764705882"
"michelin_1519","tripadvisor_79413","0.7054545454545456"
"michelin_222","tripadvisor_74963","0.7054545454545456"
"michelin_1088","tripadvisor_80401","0.7757894736842106"
"michelin_175","tripadvisor_670","0.7241071428571427"
"michelin_3836","tripadvisor_70933","0.7254545454545456"
"michelin_3854","tripadvisor_71988","0.7054545454545456"
"michelin_1068","tripadvisor_78842","0.78"
"michelin_2775","tripadvisor_88820","0.9199999999999999"
"michelin_1081","tripadvisor_76875","0.74125"
"michelin_41","tripadvisor_74249","0.7266666666666668"
"michelin_182","tripadvisor_2742","0.8028571428571428"
"michelin_1088","tripadvisor_72035","0.7589473684210526"
"michelin_4674","tripadvisor_96519","0.7057692307692307"
"michelin_1054","tripadvisor_78828","0.7266666666666668"
"michelin_828","tripadvisor_96","0.7535714285714284"
"michelin_3839","tripadvisor_70086","0.7175"
"michelin_2124","tripadvisor_35247","0.7095238095238096"
"michelin_3860","tripadvisor_78829","0.7"
"michelin_5152","tripadvisor_57832","0.7466666666666668"
"michelin_3831","tripadvisor_70085","0.73"
"michelin_3954","tripadvisor_50587","0.7077777777777778"
"michelin_1048","tripadvisor_76421","0.7"
"michelin_111","tripadvisor_86791","0.96"
"michelin_3371","tripadvisor_91953","0.8999999999999999"
"michelin_1425","tripadvisor_70273","0.77"
"michelin_1469","tripadvisor_70230","0.9999999999999999"
"michelin_3826","tripadvisor_70922","0.8523076923076924"
"michelin_175","tripadvisor_666","0.7928571428571428"
"michelin_175","tripadvisor_668","0.741904761904762"
"michelin_225","tripadvisor_69960","0.9999999999999999"
"michelin_1081","tripadvisor_76897","0.74125"
"michelin_3828","tripadvisor_70099","0.7"
"michelin_832","tripadvisor_69","0.7285714285714285"
"michelin_3860","tripadvisor_74009","0.7350000000000001"
"michelin_2779","tripadvisor_86898","0.96"
"michelin_1482","tripadvisor_71082","0.9999999999999999"
"michelin_1409","tripadvisor_71223","0.7"
"michelin_1050","tripadvisor_78843","0.7175"
"michelin_1083","tripadvisor_76840","0.7890909090909091"
"michelin_4676","tripadvisor_96062","0.7"
"michelin_5152","tripadvisor_58813","0.7384615384615383"
"michelin_2277","tripadvisor_52929","0.7266666666666668"
"michelin_5141","tripadvisor_58316","0.8433333333333335"
"michelin_1081","tripadvisor_71905","0.7021052631578948"
"michelin_1073","tripadvisor_70923","0.7329411764705882"
"michelin_1038","tripadvisor_80845","0.7374999999999999"
"michelin_3836","tripadvisor_73060","0.98"
"michelin_1081","tripadvisor_70950","0.7129411764705882"
"michelin_3831","tripadvisor_77896","0.71"
"michelin_1063","tripadvisor_72499","0.7446153846153847"
"michelin_3826","tripadvisor_73032","0.7266666666666668"
"michelin_1081","tripadvisor_80876","0.7129411764705882"
"michelin_827","tripadvisor_51","0.9571428571428571"
"michelin_2272","tripadvisor_53038","0.9"
"michelin_229","tripadvisor_74902","0.73"
"michelin_415","tripadvisor_53481","0.9999999999999999"
"michelin_1097","tripadvisor_71067","0.7849999999999999"
"michelin_175","tripadvisor_255","0.7561904761904762"
"michelin_4676","tripadvisor_94988","0.9999999999999999"
"michelin_4221","tripadvisor_78931","0.7"
"michelin_828","tripadvisor_20","0.7226890756302521"
"michelin_517","tripadvisor_2948","0.9833333333333333"
"michelin_1081","tripadvisor_71922","0.7329411764705882"
"michelin_1050","tripadvisor_75879","0.7"
"michelin_5689","tripadvisor_60726","0.9999999999999999"
"michelin_832","tripadvisor_29","0.7928571428571428"
"michelin_1081","tripadvisor_73484","0.7933333333333334"
"michelin_1063","tripadvisor_80836","0.7107692307692308"
"michelin_832","tripadvisor_21","0.8071428571428572"
"michelin_1063","tripadvisor_70060","0.7107692307692308"
"michelin_3885","tripadvisor_71016","0.7"
"michelin_4212","tripadvisor_72756","0.7"
"michelin_1054","tripadvisor_70931","0.7466666666666668"
"michelin_4149","tripadvisor_74269","0.7466666666666668"
"michelin_1067","tripadvisor_70062","0.7421052631578947"
"michelin_1068","tripadvisor_72481","0.78"
"michelin_4676","tripadvisor_96048","0.7027777777777777"
"michelin_1072","tripadvisor_77803","0.7846153846153846"
"michelin_20","tripadvisor_74219","0.7"
"michelin_3358","tripadvisor_91913","0.9833333333333333"
"michelin_20","tripadvisor_79168","0.7175"
"michelin_20","tripadvisor_81627","0.76"
"michelin_1521","tripadvisor_71535","0.7"
"michelin_1036","tripadvisor_71958","0.7666666666666667"
"michelin_220","tripadvisor_78874","0.77"
"michelin_3361","tripadvisor_91911","0.7012820512820512"
"michelin_145","tripadvisor_23000","0.7602941176470587"
"michelin_828","tripadvisor_18","0.7226890756302521"
"michelin_4214","tripadvisor_76203","0.7646153846153847"
"michelin_1068","tripadvisor_74436","0.77"
"michelin_4171","tripadvisor_78152","0.7454545454545455"
"michelin_5143","tripadvisor_59730","0.7266666666666668"
"michelin_5148","tripadvisor_56367","0.7999999999999999"
"michelin_4171","tripadvisor_82195","0.7454545454545455"
"michelin_1131","tripadvisor_71809","0.7175"
"michelin_1419","tripadvisor_77591","0.7849999999999999"
"michelin_4212","tripadvisor_75262","0.7266666666666668"
"michelin_4024","tripadvisor_52569","0.7"
"michelin_1412","tripadvisor_70200","0.9999999999999999"
"michelin_1081","tripadvisor_80867","0.7933333333333334"
"michelin_2736","tripadvisor_63398","0.77"
"michelin_1081","tripadvisor_70938","0.8300000000000001"
"michelin_4196","tripadvisor_75636","0.7646153846153847"
"michelin_5143","tripadvisor_58775","0.7077777777777778"
"michelin_686","tripadvisor_22512","0.8833333333333334"
"michelin_673","tripadvisor_22530","0.9666666666666666"
"michelin_175","tripadvisor_228","0.7241071428571427"
"michelin_145","tripadvisor_22919","0.7441176470588236"
"michelin_229","tripadvisor_71503","0.73"
"michelin_4212","tripadvisor_71763","0.7"
"michelin_3826","tripadvisor_72908","0.7984615384615383"
"michelin_5140","tripadvisor_52877","0.9999999999999999"
"michelin_1068","tripadvisor_76835","0.7266666666666668"
"michelin_4676","tripadvisor_96931","0.7441176470588236"
"michelin_1050","tripadvisor_70978","0.7"
"michelin_4153","tripadvisor_75669","0.7849999999999999"
"michelin_2775","tripadvisor_89822","0.9199999999999999"
"michelin_1054","tripadvisor_69954","0.9999999999999999"
"michelin_2269","tripadvisor_54050","0.7254545454545456"
"michelin_1060","tripadvisor_69986","0.9999999999999999"
"michelin_1067","tripadvisor_69988","0.9999999999999999"
"michelin_1974","tripadvisor_94256","0.9999999999999999"
"michelin_2271","tripadvisor_52875","0.703030303030303"
"michelin_1054","tripadvisor_72522","0.7466666666666668"
"michelin_1081","tripadvisor_72573","0.7"
"michelin_5144","tripadvisor_54042","0.7"
"michelin_221","tripadvisor_77881","0.7060869565217391"
"michelin_5144","tripadvisor_52995","0.7933333333333334"
"michelin_5143","tripadvisor_56465","0.7266666666666668"
"michelin_229","tripadvisor_75483","0.76"
"michelin_2269","tripadvisor_53094","0.7646153846153847"
"michelin_4676","tripadvisor_94096","0.7"
"michelin_4675","tripadvisor_94097","0.9999999999999999"
"michelin_1054","tripadvisor_80052","0.7266666666666668"
"michelin_3860","tripadvisor_80050","0.7350000000000001"
"michelin_3836","tripadvisor_74083","0.7054545454545456"
"michelin_1419","tripadvisor_75562","0.7266666666666668"
"michelin_1049","tripadvisor_80037","0.7"
"michelin_1071","tripadvisor_81011","0.7175"
"michelin_1081","tripadvisor_75093","0.7329411764705882"
"michelin_1081","tripadvisor_79402","0.7466666666666668"
"michelin_2269","tripadvisor_53088","0.7054545454545456"
"michelin_1064","tripadvisor_76009","0.8800000000000001"
"michelin_4676","tripadvisor_94906","0.73125"
"michelin_221","tripadvisor_75449","0.7060869565217391"
"michelin_1110","tripadvisor_70417","0.9999999999999999"
"michelin_1490","tripadvisor_73925","0.75"
"michelin_1425","tripadvisor_73114","0.7"
"michelin_3860","tripadvisor_70126","0.7"
"michelin_4196","tripadvisor_70373","0.7107692307692308"
"michelin_1419","tripadvisor_73118","0.7107692307692308"
"michelin_4676","tripadvisor_96479","0.7171052631578947"
"michelin_1976","tripadvisor_94242","0.9999999999999999"
"michelin_5144","tripadvisor_52969","0.7466666666666668"
"michelin_222","tripadvisor_73034","0.7054545454545456"
"michelin_796","tripadvisor_3","0.9571428571428571"
"michelin_1074","tripadvisor_70111","0.9999999999999999"
"michelin_5143","tripadvisor_52969","0.7466666666666668"
"michelin_2269","tripadvisor_59806","0.7890909090909091"
"michelin_828","tripadvisor_1610","0.7241071428571427"
"michelin_1490","tripadvisor_73073","0.78"
"michelin_3885","tripadvisor_69960","0.73"
"michelin_5144","tripadvisor_53067","0.7"
"michelin_3813","tripadvisor_81484","0.7254545454545456"
"michelin_3838","tripadvisor_79846","0.7466666666666668"
"michelin_5144","tripadvisor_56435","0.7175"
"michelin_5688","tripadvisor_61708","0.9999999999999999"
"michelin_1362","tripadvisor_50873","0.73"
"michelin_4196","tripadvisor_74758","0.7107692307692308"
"michelin_1038","tripadvisor_73525","0.7077777777777778"
"michelin_1059","tripadvisor_80925","0.7"
"michelin_1612","tripadvisor_68305","0.8999999999999999"
"michelin_3836","tripadvisor_71524","0.7454545454545455"
"michelin_2122","tripadvisor_32372","0.7135338345864661"
"michelin_414","tripadvisor_58375","0.7052631578947368"
"michelin_2122","tripadvisor_32376","0.9999999999999999"
"michelin_1425","tripadvisor_78960","0.8400000000000001"
"michelin_5152","tripadvisor_57334","0.7890909090909091"
"michelin_1081","tripadvisor_71576","0.76125"
"michelin_1419","tripadvisor_81540","0.7266666666666668"
"michelin_2265","tripadvisor_52946","0.9999999999999999"
"michelin_1407","tripadvisor_71600","0.8833333333333334"
"michelin_17","tripadvisor_70301","0.7374999999999999"
"michelin_3831","tripadvisor_71515","0.71"
"michelin_3883","tripadvisor_71128","0.9999999999999999"
"michelin_3838","tripadvisor_74041","0.7083333333333333"
"michelin_1019","tripadvisor_70561","0.72"
"michelin_1055","tripadvisor_70169","0.9999999999999999"
"michelin_1977","tripadvisor_95223","0.7749999999999999"
"michelin_5141","tripadvisor_52930","0.73"
"michelin_832","tripadvisor_970","0.741904761904762"
"michelin_3838","tripadvisor_74031","0.73"
"michelin_1068","tripadvisor_81037","0.7"
"michelin_2737","tripadvisor_60805","0.9999999999999999"
"michelin_175","tripadvisor_2366","0.7928571428571428"
"michelin_1519","tripadvisor_74001","0.8049999999999999"
"michelin_20","tripadvisor_77647","0.7"
"michelin_5148","tripadvisor_57874","0.7133333333333334"
"michelin_1081","tripadvisor_75921","0.7849999999999999"
"michelin_1476","tripadvisor_78407","0.7052631578947368"
"michelin_1068","tripadvisor_80922","0.7"
"michelin_1475","tripadvisor_71555","0.9999999999999999"
"michelin_1081","tripadvisor_72541","0.7741176470588236"
"michelin_4171","tripadvisor_74749","0.7054545454545456"
"michelin_1050","tripadvisor_81907","0.7254545454545456"
"michelin_1055","tripadvisor_71125","0.76"
"michelin_3860","tripadvisor_76913","0.77"
"michelin_1051","tripadvisor_72594","0.7"
"michelin_3359","tripadvisor_91854","0.7033333333333334"
"michelin_4221","tripadvisor_80146","0.7"
"michelin_1039","tripadvisor_70165","0.9999999999999999"
"michelin_3836","tripadvisor_73915","0.7054545454545456"
"michelin_5141","tripadvisor_54498","0.7107692307692308"
"michelin_2269","tripadvisor_52910","0.7107692307692308"
"michelin_1068","tripadvisor_72992","0.8049999999999999"
"michelin_20","tripadvisor_71376","0.7849999999999999"
"michelin_150","tripadvisor_93384","0.7233333333333333"
"michelin_2773","tripadvisor_86933","0.94"
"michelin_5143","tripadvisor_53018","0.7"
"michelin_1068","tripadvisor_77417","0.7066666666666668"
"michelin_1081","tripadvisor_76496","0.7"
"michelin_1474","tripadvisor_70118","0.7"
"michelin_5144","tripadvisor_53018","0.7"
"michelin_152","tripadvisor_22596","0.9666666666666666"
"michelin_4943","tripadvisor_32335","0.7571428571428571"
"michelin_1033","tripadvisor_71121","0.7175"
"michelin_175","tripadvisor_779","0.7785714285714286"
"michelin_4944","tripadvisor_32336","0.7075187969924812"
"michelin_3860","tripadvisor_80482","0.7350000000000001"
"michelin_1081","tripadvisor_76479","0.7933333333333334"
"michelin_1097","tripadvisor_75011","0.9999999999999999"
"michelin_4212","tripadvisor_73239","0.7374999999999999"
"michelin_41","tripadvisor_80226","0.7266666666666668"
"michelin_832","tripadvisor_2162","0.7571428571428571"
"michelin_2269","tripadvisor_56899","0.769090909090909"
"michelin_3860","tripadvisor_72975","0.7"
"michelin_1518","tripadvisor_73422","0.7266666666666668"
"michelin_5141","tripadvisor_53000","0.7107692307692308"
"michelin_1295","tripadvisor_51904","0.7466666666666668"
"michelin_509","tripadvisor_60738","0.9999999999999999"
"michelin_1081","tripadvisor_69941","0.9999999999999999"
"michelin_1063","tripadvisor_71507","0.7107692307692308"
"michelin_222","tripadvisor_76836","0.7454545454545455"
"michelin_1081","tripadvisor_75044","0.7329411764705882"
"michelin_1081","tripadvisor_78408","0.7329411764705882"
"michelin_4184","tripadvisor_50974","0.7175"
"michelin_1081","tripadvisor_80023","0.7812499999999999"
"michelin_3858","tripadvisor_77410","0.7"
"michelin_1081","tripadvisor_74935","0.7541176470588236"
"michelin_3936","tripadvisor_50636","0.8400000000000001"
"michelin_1412","tripadvisor_71132","0.7"
"michelin_1476","tripadvisor_70124","0.9999999999999999"
"michelin_1081","tripadvisor_74085","0.74125"
"michelin_1081","tripadvisor_74084","0.8200000000000001"
"michelin_1102","tripadvisor_71442","0.7"
"michelin_1055","tripadvisor_71527","0.98"
"michelin_396","tripadvisor_32220","0.9999999999999999"
"michelin_5152","tripadvisor_54880","0.7890909090909091"
"michelin_1068","tripadvisor_81423","0.7"
"michelin_23","tripadvisor_73754","0.7466666666666668"
"michelin_4187","tripadvisor_70328","0.7999999999999999"
"michelin_1054","tripadvisor_70583","0.7466666666666668"
"michelin_222","tripadvisor_81805","0.7890909090909091"
"michelin_1054","tripadvisor_73953","0.72"
"michelin_1490","tripadvisor_80951","0.78"
"michelin_5686","tripadvisor_61786","0.8925000000000001"
"michelin_3836","tripadvisor_78449","0.7454545454545455"
"michelin_3936","tripadvisor_51652","0.72"
"michelin_2269","tripadvisor_53499","0.7890909090909091"
"michelin_3362","tripadvisor_93852","0.7333333333333333"
"michelin_1073","tripadvisor_72503","0.7466666666666668"
"michelin_2774","tripadvisor_86977","0.96"
"michelin_3860","tripadvisor_80001","0.7"
"michelin_3854","tripadvisor_70583","0.7266666666666668"
"michelin_4676","tripadvisor_96472","0.7"
"michelin_1360","tripadvisor_50445","0.9999999999999999"
"michelin_3837","tripadvisor_69977","0.8310344827586206"
"michelin_3954","tripadvisor_50636","0.8400000000000001"
"michelin_4236","tripadvisor_50418","0.9999999999999999"
"michelin_1423","tripadvisor_78056","0.8200000000000001"
"michelin_1072","tripadvisor_69940","0.8133333333333334"
"michelin_20","tripadvisor_71342","0.7999999999999999"
"michelin_4171","tripadvisor_77690","0.7"
"michelin_2272","tripadvisor_59328","0.7"
"michelin_1232","tripadvisor_51525","0.8409090909090909"
"michelin_1063","tripadvisor_77447","0.7107692307692308"
"michelin_1110","tripadvisor_70042","0.7175"
"michelin_3890","tripadvisor_77419","0.78"
"michelin_4676","tripadvisor_95495","0.7277777777777777"
"michelin_3836","tripadvisor_70110","0.7054545454545456"
"michelin_41","tripadvisor_70340","0.7254545454545456"
"michelin_1521","tripadvisor_74433","0.75"
"michelin_4024","tripadvisor_50637","0.7254545454545456"
"michelin_20","tripadvisor_81242","0.8244444444444445"
"michelin_1320","tripadvisor_50453","0.9999999999999999"
"michelin_1054","tripadvisor_69935","0.72"
"michelin_4149","tripadvisor_70386","0.9999999999999999"
"michelin_713","tripadvisor_92675","0.7000000000000001"
"michelin_1068","tripadvisor_81479","0.7"
"michelin_1039","tripadvisor_75030","0.7107692307692308"
"michelin_146","tripadvisor_22567","0.884313725490196"
"michelin_5141","tripadvisor_54412","0.7466666666666668"
"michelin_416","tripadvisor_57372","0.7054545454545456"
"michelin_1081","tripadvisor_76461","0.7466666666666668"
"michelin_220","tripadvisor_72493","0.7"
"michelin_1079","tripadvisor_69927","0.9999999999999999"
"michelin_1081","tripadvisor_80493","0.74125"
